0.28062294916005814,0.2789866345429778
0.28062279557912523,0.27881791416542695
0.2803768552439765,0.27881791416542695
0.2805035836089711,0.278576395787171
0.28024413796035824,0.27849206231140206
0.2801009766269694,0.2782114675646194
0.27998186369561473,0.2782114675646194
0.2798480124912778,0.2778530828655988
0.2793510243305048,0.2778530828655988
0.2792470907144027,0.2778530828655988
0.27927183445781223,0.27756693049223646
0.2790153273378573,0.2775257058276876
0.2788280667601445,0.2769684888893201
0.27876039542722225,0.2769684888893201
0.2783919461452322,0.27665963883498834
0.2787688149329886,0.27665963883498834
0.27841414305811507,0.27665963883498834
0.27857128913049894,0.2765308918861189
0.2785319606611028,0.2765308918861189
0.27838802810905644,0.2759829458867903
0.27787768072041685,0.2759829458867903
0.27780255881880567,0.2759829458867903
0.2776211482097096,0.2758740225333799
0.2778403734465651,0.2758740225333799
0.27762395181810656,0.2758740225333799
0.27743451687705045,0.2754098894692634
0.27697675941245575,0.2754098894692634
0.2767810354340481,0.2754098894692634
0.27712565213190926,0.27526066653746156
0.2766753351034923,0.2751906737270657
0.27657559583919966,0.27479575203030265
0.27612875683575616,0.27479575203030265
0.2761189626390578,0.27433786209354716
0.2759564058782001,0.27433786209354716
0.2760521298709797,0.27433786209354716
0.27585407977801696,0.27430537592835724
0.275872152464765,0.2742264180227424
0.27569164699014276,0.2742264180227424
0.2756052304427551,0.2740961877484086
0.27541469477272396,0.2737769702241757
0.27513759804209686,0.27325821200593536
0.27559355185077505,0.27325821200593536
0.2749024874682835,0.27325821200593536
0.2746557733639143,0.27325821200593536
0.27470122072014674,0.27285663794659154
0.2743947507051274,0.27266778625721055
0.27445025047570265,0.272526942024071
0.2741986903464081,0.272526942024071
0.2741021536652976,0.272526942024071
0.27410347669812746,0.27229710168142784
0.2741676802593118,0.27229710168142784
0.273846654779686,0.27229710168142784
0.2737021233809635,0.2719451774696924
0.27345461596226517,0.2716154375747081
0.2732003356304562,0.2716154375747081
0.273124467592644,0.2712476753987
0.2728001352979451,0.2712476753987
0.27269584348843845,0.2712476753987
0.2726597102764627,0.2711147040167847
0.2723597201462644,0.27107778783246517
0.27224219991015763,0.27097309715146795
0.2723998932877234,0.2706376426220374
0.27202000288315953,0.2706210682230686
0.2720568847664919,0.270424334187462
0.27200732050996,0.2703854774613753
0.2716046464941018,0.2703854774613753
0.27165834389665444,0.2703854774613753
0.27152059374051896,0.2701979493156147
0.271623551876874,0.2699762351845343
0.2712936077580388,0.2697725866536339
0.2714182691048313,0.2697725866536339
0.2714342230988057,0.2695169929553928
0.27109519378995517,0.2695169929553928
0.27082476139620043,0.26909409300267617
0.27050739969258997,0.26903299925321333
0.2705842116891519,0.2689697943555515
0.2702825371753641,0.2689697943555515
0.2701902045197902,0.26876386525284696
0.27065518506196395,0.26876386525284696
0.2701843376759213,0.26820308866291204
0.2698363162461472,0.26820308866291204
0.2698213734329699,0.26798825945024585
0.26985043719005325,0.26798825945024585
0.26969246982464073,0.26798825945024585
0.2694077221259931,0.26791575781998883
0.2691121261189255,0.2678268022499351
0.26910322499071665,0.26778688621502383
0.26894616988090086,0.2673607053149715
0.26906402480516833,0.2673607053149715
0.26901219508175095,0.26732339222885765
0.2691351515509449,0.2672797712252496
0.2688161681178209,0.2670236862464303
0.2683328141405752,0.26689942550822604
0.26841886373810064,0.2668353070340142
0.2681618472860744,0.26641809666534977
0.26817494479999654,0.26641809666534977
0.2677409407472689,0.26641809666534977
0.2677019936911425,0.26596994457431594
0.2676694117916187,0.26596994457431594
0.2675037812302014,0.26596994457431594
0.26723205360844443,0.2656097696955532
0.26750507860049455,0.2656097696955532
0.2673408649736897,0.2650042427012504
0.2672818005242319,0.2650042427012504
0.26713532912373267,0.2650042427012504
0.2669182216764667,0.2650042427012504
0.2665754646613674,0.2650042427012504
0.26670660775402555,0.2649398472507358
0.2663238875850765,0.2649398472507358
0.26637493701742565,0.2647577799169377
0.2664114169944413,0.26438302492331023
0.2657716549854437,0.26438302492331023
0.2658189121960532,0.2640888275414139
0.265532422910753,0.26385923195072347
0.26532118470022514,0.26385923195072347
0.2650747610717816,0.2637461271120971
0.2659158286926519,0.26367158089517057
0.2648577418051246,0.26367158089517057
0.26483512656217373,0.26317926241422235
0.26472390649573413,0.26279720384833477
0.26480976377789917,0.26279720384833477
0.26433926240058997,0.26271978107887595
0.26440584347190044,0.26253727637245045
0.2641190994846963,0.26253727637245045
0.26383869607192567,0.26236087131609465
0.26377569702305154,0.2622344156687417
0.26395996823834544,0.2621061928589328
0.2639144982352336,0.2618298701198411
0.26340133865181126,0.2617999681689908
0.26302523507154035,0.26168927489711663
0.26309468629178734,0.2615744533412301
0.2628441517513576,0.2615138533253141
0.26318699282830776,0.2613299517113679
0.26256301434988005,0.2613299517113679
0.26232734873497043,0.26131735477855883
0.26246336896131806,0.2609925200431569
0.2624948203042007,0.2607927575648244
0.2621377664162012,0.2607927575648244
0.26231330998156765,0.2607927575648244
0.2618753309599951,0.2606996894962289
0.26196934484135276,0.26061522881890337
0.26199489197385584,0.26036193387982254
0.2616343174454592,0.26033681832201294
0.26174483015704386,0.26033681832201294
0.2617321820259604,0.26003790003277716
0.26161408189844293,0.26003790003277716
0.26141993205290337,0.2598572697949049
0.26119632928168834,0.2598572697949049
0.2612705230300648,0.25970532740982916
0.26133006769569184,0.25936427777335114
0.2608973285368539,0.259036284346206
0.2608186907805824,0.259036284346206
0.2605528852564854,0.259036284346206
0.26039508925905586,0.25900914420955445
0.26042642812386513,0.25843905860859734
0.2601144376979971,0.25843905860859734
0.25995062600425783,0.25843905860859734
0.26014020770601287,0.2581824290152044
0.2597868256808109,0.2581824290152044
0.259491145249308,0.2581824290152044
0.25947848728909834,0.25784553211183525
0.2598240422596969,0.25784553211183525
0.2593829679126367,0.25777614575353325
0.2590384841515199,0.2576608282712605
0.25921157336218054,0.25756663320880235
0.25901141297114905,0.25711342655744845
0.258723305074907,0.25711342655744845
0.2584092646378437,0.25680120757319386
0.25834863140907594,0.25656720999510707
0.2589577244880225,0.25656720999510707
0.25851941196147077,0.25656720999510707
0.2580484704309589,0.2561242872855681
0.2581394825986772,0.2561242872855681
0.2577285238166176,0.2561242872855681
0.25759072528648225,0.25590807853078545
0.257671839333825,0.25590807853078545
0.2574455248880904,0.2557084509067707
0.25680120757319386,0.2557084509067707
0.25731735560187574,0.2556462055668028
0.25695984571544156,0.25521494968201125
0.2566593212954937,0.25519138411637843
0.2567677212363122,0.25519138411637843
0.2565946932561212,0.25496584271468026
0.2567724124768049,0.25494926702735365
0.256860926733085,0.25494926702735365
0.25606072797670654,0.2548214182452489
0.2563502158255434,0.25439443616331786
0.2565282075166615,0.25439443616331786
0.25612065625751856,0.25435502442040164
0.25579334504710005,0.25435502442040164
0.25570618094007014,0.25399399614574253
0.25550967157906257,0.25361458643807405
0.25549354012263475,0.25361458643807405
0.25502208796995685,0.25361458643807405
0.25539996756144107,0.2535249899150808
0.2550669347944776,0.2535249899150808
0.25492907128012793,0.25326204229539134
0.2547395775060214,0.2532068849389497
0.2545748300415242,0.25320128214107473
0.25467003220131146,0.25294235268536924
0.2541886733749488,0.25294235268536924
0.25456909147994694,0.2528400309287855
0.254151745747316,0.2528400309287855
0.2541254893514218,0.2525345193279717
0.254001795601541,0.2525075396769941
0.25386815629042836,0.2525075396769941
0.25376417461672784,0.2521367386018155
0.25352207250424663,0.2521367386018155
0.25358499690751285,0.25186216466492956
0.25356793236250674,0.25178101294859767
0.2533336097875201,0.25177194275500053
0.25313252681318854,0.2516080932072551
0.2528165499370111,0.25123126505003096
0.2529664150699461,0.25123126505003096
0.25266936857398115,0.2510956621689201
0.2524795998358527,0.25099346121306165
0.25232880868886215,0.25099346121306165
0.25243088885551024,0.2509818616375648
0.25241458474007417,0.2508129474978177
0.25235925491195565,0.2508129474978177
0.2521728487998809,0.250768668772216
0.2517906984564811,0.25067070978162664
0.2517356301850737,0.25037756159192814
0.2517124757166426,0.25008387759395134
0.2515339229043458,0.25008387759395134
0.25146876806396096,0.25008387759395134
0.251689824229843,0.24987023424781143
0.2512245500832413,0.24987023424781143
0.25137110676914687,0.2494927229977456
0.25102887108999855,0.2494927229977456
0.2511755043429854,0.2494927229977456
0.2512559469894617,0.24919620457793587
0.25081127424557653,0.24919620457793587
0.25056374059277964,0.24919285801536362
0.25082781354066674,0.24910509419801757
0.25030263178239526,0.24896794527271826
0.2508265008791782,0.24881590082005792
0.2505119019212913,0.24873882790852742
0.2501871262233901,0.24839130480267693
0.25007127127436524,0.24839130480267693
0.249594182735087,0.2482187041182213
0.24949425404673917,0.24812103151788062
0.24960595758753443,0.2480935231531239
0.2496576158348767,0.2480935231531239
0.24950937622794575,0.2480563402504158
0.24935495602025404,0.24776141345519204
0.24929607167834433,0.2477323794865359
0.24896129732669312,0.24742425866852016
0.24914385505380765,0.24742425866852016
0.24898325919701397,0.24742425866852016
0.2487136663617882,0.2472332016672837
0.2488650287931933,0.2471826964220906
0.24839974084414634,0.2471826964220906
0.24897530273487867,0.24687818835997632
0.24842488572090674,0.24687818835997632
0.24794940123178308,0.24687818835997632
0.2480767825077448,0.2466959844688873
0.24787873164288465,0.2466959844688873
0.24793826743723743,0.2466959844688873
0.2482338387044836,0.24669505005667042
0.24788027135548318,0.24655259992221742
0.2477198707786811,0.24623705174415148
0.24781750314547463,0.24623705174415148
0.24767186834090632,0.2460489091045451
0.2473031652557321,0.2460489091045451
0.24754364632581363,0.2460489091045451
0.24749946500263978,0.2460109487531857
0.2473940946512522,0.24577300453941248
0.2471770677498697,0.24576773550609068
0.24703083594199055,0.24576773550609068
0.24709655870056116,0.24519970845254319
0.2468673710090312,0.24519970845254319
0.24662363718047955,0.24519970845254319
0.2464951698859119,0.24519970845254319
0.24655657628610875,0.24500908311865693
0.24656613953077156,0.24498537671858778
0.2466767830735801,0.24474952286952678
0.2458758290424585,0.24474952286952678
0.24636354772701538,0.24474952286952678
0.24587994894156545,0.24474952286952678
0.2460726434613475,0.24452592209120202
0.2458853164665946,0.24443454524131247
0.2458188129997524,0.24422005833464716
0.24540811345562855,0.24422005833464716
0.2451320184341088,0.24390904181492062
0.24557602241660245,0.24390904181492062
0.24544037184133244,0.24383312989274059
0.24498890642364862,0.24383312989274059
0.24502902132538146,0.24375761776383315
0.24466096814530092,0.24357274175770147
0.24464899644220486,0.24345131632245215
0.2448273205588319,0.2431616933120197
0.24475334983020597,0.2431616933120197
0.244585351393404,0.2431616933120197
0.24448836387035744,0.2431037981578651
0.2443235069822994,0.24284939190093258
0.24406023623250048,0.24228941143514648
0.24423566967991614,0.24228941143514648
0.24430171618730115,0.24228941143514648
0.24429470798655462,0.24228941143514648
0.24381271918945627,0.24202577155743465
0.2439006388916299,0.24202577155743465
0.2434458676939114,0.24202577155743465
0.24326984632397952,0.24202577155743465
0.24319743424683585,0.2417266425857525
0.24346539463982134,0.24166649097426013
0.2428853153396816,0.24127586438298115
0.24276581188444257,0.24127586438298115
0.24283923444962063,0.24127586438298115
0.24268703178061643,0.24094364201124913
0.2427115409680293,0.24094364201124913
0.24220618620982318,0.24094364201124913
0.24212737309518417,0.2405795216309803
0.24214548361215557,0.2404736942926536
0.2420175921327146,0.24038262415282272
0.24217632284528962,0.24032601376129814
0.24189019454099153,0.24032601376129814
0.24167280924419954,0.24032601376129814
0.241424317837014,0.23970966971195898
0.2411443353862158,0.23970966971195898
0.24101015623041844,0.23970966971195898
0.24077672809355624,0.23970966971195898
0.24111768854028545,0.23960139911450062
0.24103785939289274,0.23953374183553297
0.24081327682960102,0.2394494521405658
0.2406750247680666,0.23910273201326088
0.24073798011432518,0.23910273201326088
0.24046591733393008,0.23910273201326088
0.2404378520679056,0.23910273201326088
0.2403333432795498,0.23872188561243723
0.24045791508389874,0.2386666469938549
0.24033065801926876,0.23864257646332193
0.24005306417125158,0.23864257646332193
0.23996393087658743,0.23852236643342353
0.23979466675374375,0.23833080543840096
0.23985383661108522,0.23822344272744161
0.23945035117183724,0.23789398509728535
0.24013265463183042,0.23789398509728535
0.2394404544668307,0.23779804729456633
0.23910278673239432,0.23779804729456633
0.2391030174622015,0.23779804729456633
0.23936779227855626,0.23779804729456633
0.23921373315606337,0.23771486443892176
0.2392472476241359,0.23771486443892176
0.2392420294989556,0.23722054820522143
0.23876507323071408,0.23713736386832732
0.23865414059142342,0.23713736386832732
0.23853091580771912,0.23702157102232566
0.23884278990074848,0.23702157102232566
0.23822842986091228,0.23676736143539198
0.23801099518395125,0.23676736143539198
0.23794490624719258,0.23670230911181284
0.2379415808584562,0.23653888917498944
0.2382111409044306,0.23653888917498944
0.2380095264486208,0.23653558344296222
0.23756469287039084,0.23653558344296222
0.23802591216268665,0.23644381231525216
0.23775487808886156,0.23644381231525216
0.23753615747780882,0.23625191715815622
0.23748432533849273,0.2361495306472997
0.2372375165518991,0.23594910867500943
0.23735918533136002,0.23594910867500943
0.2370808191180321,0.23558397017236643
0.23726598995307735,0.23558397017236643
0.23689132288377568,0.23558397017236643
0.2370232856467967,0.23558397017236643
0.23675722322195963,0.23551820568031984
0.23685081017005746,0.23551820568031984
0.23655554258634878,0.23536343055760317
0.23652725037771663,0.235002084037719
0.23662253883348705,0.23489067509562056
0.23608910466476038,0.23489067509562056
0.23638616293962927,0.23489067509562056
0.23630167336081906,0.23479564942877412
0.2359025123694187,0.23479564942877412
0.23620223120832626,0.23479564942877412
0.23612872929866857,0.234465956271656
0.23596400071041906,0.234465956271656
0.2357033804731721,0.23436487950952517
0.23569060971206093,0.23436487950952517
0.2359396525396831,0.23434827087047427
0.2354484517468097,0.23381027162639278
0.23520358248879047,0.23381027162639278
0.23533358925685097,0.23381027162639278
0.23510048136253042,0.23381027162639278
0.23502588639793504,0.23373077948466692
0.23515499123449027,0.23359966637307908
0.2348090556210357,0.23342610012607073
0.23490100236371445,0.23342514906542497
0.23476320154875394,0.23334748887551307
0.23454855301025096,0.23334748887551307
0.23443913141995307,0.23326926554871616
0.234519586014646,0.23313728995709299
0.23440540405130592,0.23313728995709299
0.2344845807055067,0.23313728995709299
0.2341119575511501,0.23293386765133448
0.23400020184034104,0.23287750774690752
0.23417845845264115,0.23287750774690752
0.23413396792718916,0.23263524713351696
0.23371853385998914,0.2321818769131504
0.23355753003678512,0.2321818769131504
0.2339537398393428,0.2321818769131504
0.23379316658624083,0.2321818769131504
0.23384589209875822,0.2321818769131504
0.23348139480041202,0.23210599370510027
0.23324713739151848,0.23193094528480565
0.23317066042981022,0.23193094528480565
0.23318399199839307,0.2316012549825631
0.23327297296640018,0.2316012549825631
0.2331195204475182,0.2316012549825631
0.23267656280551988,0.2316012549825631
0.23287141718873675,0.2314587763870636
0.23294262423796952,0.2314587763870636
0.23281581495283823,0.23127789982376196
0.2327950738291731,0.23127789982376196
0.23273261344048102,0.23127789982376196
0.23256056067704323,0.2311033961617829
0.23229571554112005,0.23097750550716709
0.23252097412586553,0.23059201857321535
0.232003513050798,0.23059201857321535
0.2319893246256656,0.23059201857321535
0.23200966219462102,0.23059201857321535
0.2320056076017096,0.23055219804103094
0.23161682534317135,0.23047496296263173
0.23179309559797506,0.23036078834039775
0.2321107028305249,0.2303444274178858
0.23141387405459957,0.2303444274178858
0.2315944217990424,0.23014480505132853
0.23130209648513583,0.22991794190734485
0.2311392549670628,0.22986048146582944
0.23108901431162013,0.22961489813441738
0.23090012389161724,0.22961489813441738
0.23088567879021354,0.22935251212343236
0.23055789893211284,0.22935251212343236
0.2309954924543948,0.22931681345914692
0.23051104067687164,0.22912367683861617
0.23039650558342878,0.22900258429519696
0.23034680070932498,0.22875348869891432
0.23037743170275127,0.22838139581413194
0.23024432350366514,0.22815473293965444
0.2299832113277237,0.22815473293965444
0.2297872056841197,0.22815473293965444
0.22985442289166713,0.22815473293965444
0.22973533449188485,0.22815473293965444
0.22986172562555923,0.22813400970845632
0.22943317683756986,0.22804190095461663
0.22939486440538642,0.22804190095461663
0.22928494100794883,0.22791526973074988
0.22907921841972698,0.22783040200048726
0.22889911020415976,0.22725274899016742
0.22886743294955564,0.22725274899016742
0.22909825453933422,0.22725274899016742
0.2286119701213525,0.22725274899016742
0.22853694664987037,0.22690768095615646
0.22853436751453152,0.22690768095615646
0.22840016713404904,0.22680610936283124
0.22822148959129804,0.22680610936283124
0.22869141810880542,0.22678156669145216
0.22812686074204386,0.2267810208355732
0.22799948983126292,0.22642744813724391
0.2280341547189477,0.22642744813724391
0.22778868725449614,0.22642744813724391
0.2277629192668192,0.22625268987534078
0.2274280590467079,0.22625268987534078
0.22758125303101406,0.22625268987534078
0.227660117692211,0.22625268987534078
0.2274092830267694,0.2260142270824435
0.227121260237699,0.22600759393611045
0.22712655913703292,0.22579689170643905
0.22706037270285737,0.22578785236233273
0.2269669644031553,0.2256495023813587
0.22715321676089698,0.2256495023813587
0.2268395133030045,0.2256495023813587
0.22686939785811894,0.2254970667863087
0.22654490122881304,0.22529870295305765
0.22677634676436614,0.22529870295305765
0.22654808325783782,0.22529870295305765
0.22694589116856467,0.22524992959058174
0.22668672126714198,0.2250650350439335
0.22618719454837927,0.2250650350439335
0.22621579252210577,0.2250650350439335
0.22628341818194406,0.22471758583715665
0.22634044076676765,0.22471758583715665
0.22604504077915505,0.22465389507190817
0.22584636064346117,0.2245888236344701
0.22603366690987284,0.22431820991560023
0.22575666469809824,0.22431820991560023
0.22558240124098308,0.22431820991560023
0.22594965228992128,0.22422045055278847
0.2259738890696556,0.22421095378299918
0.22545364694745101,0.224082647956258
0.225240726691052,0.22403894188261655
0.22540956821186106,0.22403894188261655
0.22558864475936194,0.2237836787674687
0.22511871675201522,0.2237836787674687
0.22506141258812265,0.22366378253112762
0.2247270706282773,0.2233479786049752
0.22471535700719725,0.22326171998100883
0.2245001705615841,0.22326171998100883
0.22444440694243184,0.22326171998100883
0.22455247245678772,0.2231573653009413
0.2245167991414336,0.22277463142162357
0.22431699714906742,0.22277463142162357
0.22407292034925988,0.22239279931000125
0.22414509334082527,0.22239279931000125
0.2241824657408004,0.2220990286721649
0.22400291501251077,0.22179675180771777
0.2238947213635222,0.22179675180771777
0.22336529296421334,0.22179675180771777
0.22331125171674646,0.22179675180771777
0.22329495157718127,0.22179675180771777
0.2234364415708459,0.221723612365048
0.22315307375239923,0.221723612365048
0.2230250354683636,0.221723612365048
0.22337629117153976,0.2214557422729971
0.22276618371085163,0.2214557422729971
0.22326993022505592,0.2214557422729971
0.22275951014279127,0.2214557422729971
0.22273073286272418,0.22123475055353212
0.2226428223272665,0.22123475055353212
0.22247003622614092,0.2210302451133926
0.22228676459165805,0.22092667557948628
0.22277822276770384,0.22092667557948628
0.22218312153770806,0.22092667557948628
0.22251467459687113,0.2207807909171101
0.22240587342400012,0.22063581287588344
0.22223507276351065,0.22063581287588344
0.22187073500654714,0.2205047141375399
0.22175168556874028,0.2204090531544521
0.22196608878804194,0.2204090531544521
0.22157047446320813,0.2204090531544521
0.22200128883301784,0.22025602427388882
0.22173442148106576,0.22025602427388882
0.2217257776877084,0.22025602427388882
0.2214132233494535,0.2200570372377976
0.22129070386109312,0.21988087431947492
0.22105674218938076,0.2198389306971257
0.22145186590963192,0.2196642289694242
0.22081194200042073,0.2196642289694242
0.22084934666804656,0.2196642289694242
0.22090590297872922,0.21960482109748558
0.22072682461742277,0.2195907999065306
0.22066450996038403,0.2195907999065306
0.22069421050821117,0.21957855885214056
0.22037264991386302,0.21911722330675043
0.22049848443945133,0.21885760306559593
0.2202848437621487,0.21885760306559593
0.22051299851231973,0.21885760306559593
0.2208263907591624,0.21885760306559593
0.22028046038319435,0.2187332122416112
0.22003202567853386,0.2187332122416112
0.22022396213180584,0.21864849650781537
0.2199515389440675,0.21864849650781537
0.2198282240405335,0.21846224445401063
0.21977616664123123,0.21846224445401063
0.21968983559253116,0.21846224445401063
0.21957235587268772,0.21846224445401063
0.2195179158209115,0.21836549906209024
0.21987388607567565,0.21836549906209024
0.21935048366164894,0.2181564371079148
0.2193767434517622,0.2181564371079148
0.21970680791768207,0.2175687118771366
0.21952631016676596,0.2175687118771366
0.21917351211478164,0.2175687118771366
0.21906363143033122,0.2175687118771366
0.2189754785591568,0.2175687118771366
0.21893118850145774,0.21754081137494882
0.21874127372073204,0.21754081137494882
0.2189334656111853,0.21729521085656647
0.2185692052003711,0.2172667716171004
0.21849935089998507,0.2172667716171004
0.2185745329508679,0.21720357695633544
0.21839668597339817,0.21705353957892484
0.2181911320784174,0.21705353957892484
0.21865966341591986,0.21687280168185336
0.21823486112110305,0.21687280168185336
0.21808134256282496,0.21687280168185336
0.21799984320044405,0.21668864138520297
0.21806025877633256,0.21654341966787374
0.21802164622824471,0.21654341966787374
0.217866938704567,0.21644540670697057
0.21790168642413327,0.21637528586921814
0.21755816568913394,0.2163339968790339
0.21770240508372743,0.2162376973609337
0.217719148423859,0.2162376973609337
0.21749547652677811,0.216139693199686
0.21747595788787455,0.21564412810431907
0.21728373439329643,0.21564412810431907
0.21727302817337002,0.21564412810431907
0.21719346988205723,0.21564412810431907
0.2169802556557364,0.21564412810431907
0.21685046783798514,0.21564412810431907
0.21690335084747545,0.2155844399819359
0.21696153570075744,0.21536456580239816
0.2166511831961384,0.21528497979105068
0.21648305362720693,0.2152351922925831
0.21669097815428615,0.2152142820511703
0.21641854036235908,0.21492554774872052
0.21646610199018876,0.21492554774872052
0.21622439094093177,0.21485126333131435
0.2159830171277416,0.21472851727217454
0.21607238124746705,0.21472851727217454
0.21612185617019306,0.21464229575088528
0.21610737802817476,0.21464229575088528
0.2160162557218298,0.21464229575088528
0.21564572244283714,0.21439364915933562
0.21579618785173246,0.21414162669962625
0.21576203556799559,0.21414162669962625
0.21522877261234377,0.21414162669962625
0.21560590679342093,0.21414162669962625
0.21529372308164257,0.21414162669962625
0.21554733126340286,0.2139717061404742
0.21509355489878526,0.2139717061404742
0.2151837898369122,0.2139717061404742
0.21509163625664313,0.21384285875820416
0.21502248273235258,0.21359182245727024
0.2149713185934837,0.21359182245727024
0.21508020955839507,0.21359182245727024
0.21487239084579807,0.21359182245727024
0.21490250619521173,0.2134341683490728
